distance_from_home,distance_from_last_transaction,ratio_to_median_purchase_price,repeat_retailer,used_chip,used_pin_number,online_order,fraud
4.035190532668402,6.733815617560442,1.883480892631186,1.0,0.0,0.0,0.0,0.0
23.24655211611829,1.2798381260721854,0.9195492956488712,1.0,0.0,0.0,0.0,0.0
1.317829097296064,1.510755786084441,0.5278927803778776,0.0,0.0,0.0,1.0,0.0
45.344113335405005,0.5768446881233897,0.8854574108279346,1.0,1.0,0.0,1.0,0.0
1.2856112034747895,1.1996950630138294,1.801204160772816,0.0,0.0,1.0,1.0,0.0
0.9781350688541036,0.5117555521681435,1.5769466109493695,0.0,0.0,0.0,0.0,0.0
72.1698505750488,0.2830854103416509,1.8879900717516132,1.0,0.0,0.0,0.0,0.0
25.915755426779477,16.55132006478617,3.772183271923453,1.0,0.0,0.0,0.0,0.0
8.408064074724225,0.7528328658050601,1.4487367702304077,1.0,0.0,0.0,0.0,0.0
0.9040335423667566,3.6454039124203375,2.1860261716292166,0.0,1.0,0.0,1.0,0.0
9.843378820898767,0.3782300823229398,0.4741096172095106,1.0,1.0,0.0,0.0,0.0
17.817842328548263,3.314338788832223,0.7356535489440243,1.0,0.0,1.0,1.0,0.0
63.77358093079189,4.129315225699089,1.6849644205933905,1.0,1.0,0.0,1.0,0.0
81.66735174929613,0.2310020207037647,0.4233852508029008,1.0,0.0,1.0,0.0,0.0
6.511865137659744,1.30453212168519,1.008132677368614,1.0,0.0,0.0,0.0,0.0
0.3957088481832141,1.90342609795162,0.2902551049179057,0.0,1.0,1.0,1.0,0.0
62.24777651668133,3.036743765879868,0.1473778047319714,1.0,1.0,0.0,1.0,0.0
3.713564224838226,2.01268152952831,0.8698945290244626,1.0,1.0,0.0,1.0,0.0
9.273526970613904,0.0511963278685256,0.8761749820028134,1.0,0.0,0.0,0.0,0.0
3.94039131449752,1.28171852568385,0.6491773142578003,1.0,0.0,1.0,0.0,0.0
5.121327342258054,0.1304714562373942,0.4229326560627951,1.0,0.0,0.0,1.0,0.0
5.109062158547143,0.4933723311863101,0.5878473403403428,1.0,0.0,0.0,0.0,0.0
18.745276899433264,2.5943862364244303,0.9625298775757812,1.0,0.0,1.0,1.0,0.0
22.742095178116365,0.2596430996732687,0.419716719130691,1.0,0.0,0.0,1.0,0.0
6.494348986485087,0.0752388424598909,1.6704139388837334,1.0,1.0,0.0,1.0,0.0
37.78897341570845,0.3277420543622179,2.433893714009025,1.0,1.0,0.0,1.0,0.0
0.8776456469827957,0.3940226204485568,3.8388598050908143,0.0,0.0,0.0,0.0,0.0
35.57197364434729,5.100207927210053,15.74981336346599,1.0,1.0,0.0,1.0,1.0
3.076491389670516,2.0148691908803977,0.6655218377446119,1.0,1.0,1.0,0.0,0.0
186.6883337249642,10.09980059733389,0.7849097271490124,1.0,0.0,1.0,1.0,0.0
39.4022991970372,13.99717483269678,6.231778059311811,1.0,1.0,0.0,0.0,0.0
27.987780546163197,0.0683094031475682,0.3212703746396946,1.0,0.0,0.0,0.0,0.0
7.744540340484228,7.20775627037847,2.409988078554952,1.0,0.0,1.0,0.0,0.0
1.2616332852156549,1.98108995739948,1.447007577313788,0.0,1.0,0.0,1.0,0.0
1.35107986889716,11.788257495916042,0.1783345627756783,0.0,1.0,0.0,0.0,0.0
2.558352098165513,13.652337485252758,0.9796770813461017,1.0,0.0,0.0,1.0,0.0
79.33869585886417,0.3550983977701706,2.887663782559021,1.0,0.0,0.0,1.0,0.0
19.2855021254534,1.7249598547085347,0.5044306794401805,1.0,0.0,0.0,0.0,0.0
54.30250091094874,1.7951585735566975,0.0439789425885848,1.0,0.0,0.0,0.0,0.0
18.32336926168957,1.250704423923559,0.6104764757009615,1.0,0.0,0.0,1.0,0.0
64.61788361338985,0.2065193153694492,7.246927806303985,1.0,0.0,0.0,0.0,0.0
7.192175399244976,1.8500636764435228,0.3396248382379814,1.0,0.0,0.0,1.0,0.0
1.4970541633638537,1.5078358010906978,0.0835712971713812,0.0,1.0,0.0,1.0,0.0
21.73865694921295,0.85045229017563,0.691135991989449,1.0,1.0,0.0,0.0,0.0
5.512187592209153,0.290975245391209,0.8293309605671769,1.0,1.0,0.0,1.0,0.0
3.363879707955205,0.573589606292798,1.5752808943780876,1.0,0.0,0.0,1.0,0.0
4.852436606669366,7.970493984728339,1.3678185192748944,1.0,0.0,0.0,1.0,0.0
1.86066185383422,0.0563676613706588,1.2482258093529357,0.0,1.0,0.0,0.0,0.0
51.18231470757896,0.6426297184327511,2.351636758707097,1.0,0.0,0.0,1.0,0.0
15.507694965916787,2.67001545216844,8.986120285523965,1.0,0.0,0.0,1.0,1.0
5.273899097223026,5.96809031563772,2.0801537462131785,1.0,0.0,0.0,0.0,0.0
102.00197844186468,2.350652900019812,0.0934931269272117,1.0,0.0,0.0,1.0,1.0
78.86792018914392,0.0936008582146275,8.927164586700457,1.0,1.0,0.0,0.0,0.0
2.098136083908801,0.4799937669565632,1.0303491040144954,1.0,1.0,0.0,0.0,0.0
11.285614266411503,0.0716548907764551,2.811887722934661,1.0,0.0,0.0,0.0,0.0
0.7566448344313801,2.7194155670888542,7.742322076879851,0.0,0.0,0.0,1.0,1.0
2.453947135851341,1.1810001284292695,1.9241650953322484,1.0,0.0,0.0,0.0,0.0
8.198643588203957,10.403976668434776,5.503505595492505,1.0,1.0,0.0,0.0,0.0
2.709477045210662,91.652451315682,1.8131379113110628,1.0,0.0,0.0,1.0,1.0
4.704815224731032,0.0754213428975212,0.6746504130346823,1.0,1.0,0.0,1.0,0.0
2.749134201697627,1.6624919859464553,1.3543920612843772,1.0,0.0,0.0,1.0,0.0
0.499567256560352,5.150928445858807,1.380864477367195,0.0,0.0,1.0,1.0,0.0
8.764043398593424,0.6114140222039097,11.373786297068854,1.0,0.0,0.0,0.0,0.0
0.412962009629456,2.2873649338026185,5.321369134381066,0.0,1.0,0.0,0.0,0.0
1.809535770358328,0.2522509201500799,0.6159562892295168,0.0,0.0,0.0,0.0,0.0
66.59778889746927,0.0428126043545206,3.2292992515183787,1.0,0.0,0.0,1.0,0.0
1.383431166980681,9.398270999646105,0.376045754958722,0.0,0.0,0.0,1.0,0.0
18.68052799954417,0.2429978032943481,0.9600585627138748,1.0,0.0,0.0,0.0,0.0
4.119585673345012,0.0677004068061539,1.636087997750452,1.0,0.0,0.0,1.0,0.0
5.110967667764341,0.1226612967770068,0.0697769203555059,1.0,0.0,0.0,0.0,0.0
56.588249688050354,0.144318656368986,2.485077165463015,1.0,1.0,0.0,1.0,0.0
88.11673401795058,0.2206857567705608,0.2596013824596013,1.0,1.0,0.0,1.0,0.0
3.7185228797183134,0.1375988100543148,0.0374550620101864,1.0,0.0,0.0,0.0,0.0
53.421940997866514,2.950101641496771,2.373093110650789,1.0,0.0,0.0,1.0,0.0
1.9568926395356856,1.9576366894904813,4.914781095307675,1.0,0.0,0.0,1.0,1.0
0.4073709889225024,6.456987693289952,0.6892003310407883,0.0,0.0,0.0,1.0,0.0
13.486014267999224,0.6077660497234395,1.5757431746938209,1.0,0.0,0.0,1.0,0.0
20.84628314112451,7.121240665613626,1.0736036942123957,1.0,0.0,0.0,1.0,0.0
42.09872393758792,1.0152189166133594,4.6930976622159895,1.0,1.0,0.0,1.0,1.0
9.391233901339357,0.6984897585797543,4.918046275921568,1.0,0.0,0.0,0.0,0.0
0.7521927974161617,6.902466109730793,0.3729469470439534,0.0,1.0,0.0,1.0,0.0
15.155908724943943,0.0782552321394168,1.01276517647183,1.0,1.0,0.0,1.0,0.0
15.070027368614014,1.7273143480134778,0.9916673892526652,1.0,0.0,1.0,0.0,0.0
2.958969717070809,1.603975978688806,1.4195009951766937,1.0,0.0,1.0,0.0,0.0
13.718496982597316,1.2345411868778744,2.165406602582633,1.0,0.0,1.0,0.0,0.0
53.34297126014967,0.0635801057863654,0.710152550580043,1.0,1.0,0.0,1.0,0.0
12.248493922463105,3.232367385064385,0.4751799121904093,1.0,0.0,0.0,1.0,0.0
64.95495650964082,5.304213286953069,6.805962478252004,1.0,0.0,0.0,1.0,1.0
5.206354039764989,0.046435413079286,2.644425486648165,1.0,0.0,0.0,0.0,0.0
539.3879713727478,4.333989987603883,0.9864828900600808,1.0,0.0,0.0,1.0,1.0
30.420914945507803,14.03201699906619,0.2499316846911689,1.0,0.0,0.0,1.0,0.0
6.622024503593067,8.224506906546342,1.6906519030721991,1.0,1.0,0.0,1.0,0.0
57.16700164290977,0.0533156255192372,1.4828821104888057,1.0,1.0,0.0,0.0,0.0
9.243602538680848,3.0335822820651352,0.608693678429795,1.0,0.0,0.0,1.0,0.0
5.519873778309771,0.3624926662155707,0.6317773212840642,1.0,0.0,1.0,1.0,0.0
6.510902345209066,38.50260268057898,0.7669300882306369,1.0,0.0,0.0,1.0,0.0
1.9666556544637896,0.2484618179612018,1.3047521991845223,1.0,0.0,0.0,1.0,0.0
5.2351084736091344,1.7028744316082045,1.6113681880313755,1.0,1.0,0.0,1.0,0.0
0.8598664191048151,1.532188801387908,1.7181373873660426,0.0,1.0,0.0,0.0,0.0
29.172202583451543,0.060246815449167,2.549551361851118,1.0,0.0,0.0,1.0,0.0
13.13461770783738,0.0361351366478562,1.0187371938513936,1.0,1.0,1.0,1.0,0.0
2.712646819599315,0.0530867500409936,1.780050915166966,1.0,0.0,0.0,1.0,0.0
1.9850685218627089,4.946468930236284,3.442378598354101,1.0,0.0,1.0,0.0,0.0
39.96343513764194,0.3654047630088016,3.068948199370535,1.0,1.0,0.0,0.0,0.0
25.080829798550564,0.7249327137217816,1.1887797034857233,1.0,1.0,0.0,1.0,0.0
1.640551947278577,11.95973360858954,1.5197504930752253,0.0,0.0,0.0,0.0,0.0
6.952204701245958,0.8212845305913781,0.5159153649390867,1.0,1.0,0.0,0.0,0.0
15.815937166659388,1.8402563695244287,41.023448791389136,1.0,1.0,0.0,1.0,1.0
8.788836940741776,0.2750197338256914,2.534216682838838,1.0,0.0,0.0,1.0,0.0
8.405954177956355,0.9315189674328052,0.6950652930107627,1.0,0.0,0.0,1.0,0.0
3.0184359165804646,0.4304986877945849,2.076086351339164,1.0,0.0,0.0,1.0,0.0
8.876974620389504,1.7472299202399664,2.594993991021172,1.0,1.0,0.0,0.0,0.0
5.559546523391722,6.755659107500007,2.2011040469927656,1.0,0.0,0.0,1.0,0.0
112.10255505580024,4.67874215232254,0.2093911218194581,1.0,0.0,0.0,1.0,1.0
0.2604405840697384,1.7509502313542564,0.7609621077919264,0.0,0.0,0.0,1.0,0.0
14.736652013240551,3.75104070114589,20.98135470357724,1.0,0.0,0.0,1.0,1.0
2.5415584813779204,1.1917735450720368,0.3217029485920755,1.0,0.0,0.0,1.0,0.0
4.674820585455964,3.582997253161696,0.3575600350566563,1.0,0.0,0.0,1.0,0.0
17.48592720520204,0.1770946941641233,4.462669651099561,1.0,0.0,0.0,1.0,1.0
14.79412501517089,0.1190263058254653,2.4169027685920588,1.0,1.0,0.0,0.0,0.0
9.382969044059925,1.0295703528260696,0.3413845284623019,1.0,0.0,0.0,0.0,0.0
8.6132056116622,0.2745865029196142,1.9011078914109292,1.0,0.0,0.0,1.0,0.0
56.90139246122701,18.043120366884924,0.9852045278622918,1.0,1.0,0.0,0.0,0.0
58.11101083570068,0.2887459285795514,1.0633708299650508,1.0,0.0,0.0,1.0,0.0
62.33559369860667,0.5715699770565043,2.727338017694636,1.0,0.0,0.0,1.0,0.0
0.2926882435515331,0.5939234249979346,1.415897553787871,0.0,0.0,0.0,1.0,0.0
46.89110155749143,1.1375515141575123,2.0011255249962066,1.0,1.0,0.0,1.0,0.0
8.982321251451442,0.0276067229692217,0.6194604127874604,1.0,0.0,0.0,1.0,0.0
5.885473906833038,0.0939123532627122,1.5126725683382076,1.0,0.0,0.0,1.0,0.0
11.060961626806664,3.636468530720276,0.4270636573381424,1.0,0.0,0.0,1.0,0.0
12.62498438344372,8.01871447543578,4.265418815188874,1.0,1.0,1.0,1.0,0.0
10.553704034087833,2.5189689624864253,0.6195530056189003,1.0,1.0,0.0,1.0,0.0
383.4690133286374,0.6397817890682674,1.039715872948325,1.0,0.0,0.0,1.0,1.0
15.119525053572918,0.4447709212803842,8.455026686269196,1.0,0.0,0.0,1.0,1.0
12.399284745402207,0.0164380430834158,0.4418188710451255,1.0,0.0,1.0,1.0,0.0
17.37730788191365,0.0750329885942722,3.355378217866624,1.0,1.0,0.0,1.0,0.0
111.52830600390077,0.7237965433634669,0.0217803671886911,1.0,0.0,0.0,0.0,0.0
35.72697442657582,7.856479394165277,0.5367337238083936,1.0,0.0,0.0,1.0,0.0
3.228945016910474,1.4670879079719037,9.001927494896663,1.0,0.0,0.0,0.0,0.0
23.508392046167483,0.2367971227964177,3.498289626664129,1.0,0.0,0.0,1.0,0.0
21.204212986688557,1.0101972893922693,0.4710076599836308,1.0,0.0,0.0,0.0,0.0
6.383717400680613,1.0602154492039673,0.6298043765557801,1.0,0.0,0.0,0.0,0.0
11.586369295958498,69.15856687155627,0.3767299258714321,1.0,0.0,1.0,0.0,0.0
2.133365095419684,0.1186047235386972,3.3052201927503253,1.0,1.0,0.0,0.0,0.0
6.358733918691608,5.208225440673891,3.381355208212787,1.0,0.0,0.0,1.0,0.0
71.30613768279274,20.227651655021624,0.595723292651079,1.0,0.0,0.0,1.0,0.0
1.365461457122153,0.1413811154330301,1.133883250487976,0.0,0.0,0.0,0.0,0.0
8.860160762771814,1.3026475447358503,3.392160183277645,1.0,1.0,0.0,0.0,0.0
5.674409765639546,1.2524291472349125,8.46772410926709,1.0,0.0,1.0,0.0,0.0
24.790942634460425,0.2691326291481799,0.2621967460399625,1.0,0.0,1.0,0.0,0.0
20.167075183190175,1.4984677197640637,0.307791607815229,1.0,1.0,0.0,1.0,0.0
6.354238680996428,1.7514839746530169,2.335474558512078,1.0,0.0,0.0,1.0,0.0
26.103440948225035,0.1425177639931469,0.4360867862943005,1.0,0.0,0.0,1.0,0.0
1.2960493382925335,0.4159584850485872,0.2070778493271223,0.0,1.0,0.0,1.0,0.0
4.9196342206208135,0.5139270343541932,4.94489665342936,1.0,1.0,0.0,1.0,1.0
132.8103928927909,7.44349572981303,1.5010666931847896,1.0,0.0,0.0,1.0,1.0
18.185874338533907,0.5022761998551474,0.3254684596997265,1.0,0.0,1.0,1.0,0.0
1.9426576393924568,6.007044381286782,0.4081943837912741,1.0,0.0,1.0,1.0,0.0
2.6719415344981474,4.656694189678263,0.5058959113641122,1.0,0.0,0.0,0.0,0.0
37.00435887097734,1.0498949115198022,0.4790880268789854,1.0,1.0,0.0,1.0,0.0
9.197740264249608,17.892687132011165,0.8099829008129179,1.0,0.0,0.0,0.0,0.0
5.3212091071711045,0.0573847933073132,1.7218982864262549,1.0,1.0,0.0,1.0,0.0
2.721492678058273,39.35759826868503,1.805407369687945,1.0,0.0,0.0,0.0,0.0
36.44756999317979,1.852272011185793,2.4435336971309103,1.0,0.0,1.0,1.0,0.0
1.354620738459937,16.55006047258898,0.7470510148515719,0.0,1.0,0.0,1.0,0.0
18.205472286857816,3.186357575843753,1.259011004966118,1.0,1.0,0.0,1.0,0.0
26.456853648960216,1.3890213353056995,0.9460400838692886,1.0,1.0,0.0,1.0,0.0
33.66145400741857,0.066880453411165,0.1219148889085866,1.0,0.0,0.0,1.0,0.0
5.245628541873259,0.5432964871379333,0.1422114611261783,1.0,1.0,0.0,1.0,0.0
2.639435737466032,0.9724789582675192,1.118467283310081,1.0,0.0,0.0,1.0,0.0
19.845543239931217,0.0482685781928215,0.6728689851876503,1.0,0.0,0.0,1.0,0.0
27.664761206564712,0.0982109699534879,0.7956822673850041,1.0,0.0,0.0,1.0,0.0
9.490491608713407,1.866832256901528,0.5059767241844563,1.0,0.0,0.0,0.0,0.0
1.1247120301434528,1.668436983658501,0.5917198779875184,0.0,1.0,0.0,0.0,0.0
9.167387180337627,1.012522074289984,0.6137820634723262,1.0,0.0,0.0,1.0,0.0
9.922717150207626,24.985577188765603,0.0919760733849302,1.0,1.0,0.0,1.0,0.0
1.7806329520363262,1.9407868641736468,0.6930586928071274,0.0,0.0,0.0,1.0,0.0
22.663110642179216,2.599229016052822,0.1780682602332034,1.0,0.0,0.0,1.0,0.0
8.394082143711788,2.607515350279846,5.237553057117006,1.0,1.0,0.0,1.0,1.0
31.59514554796128,2.081398140926834,0.2143712881867425,1.0,0.0,1.0,0.0,0.0
3.3219513222982675,1.2400911652117976,1.9196714758520177,1.0,0.0,0.0,0.0,0.0
5.490496899289672,19.743698741753462,1.532998938216935,1.0,0.0,0.0,0.0,0.0
6.27121145534472,0.2044262176521736,1.265394246433184,1.0,0.0,0.0,1.0,0.0
9.085939744157768,0.547336147410876,0.5261290579904481,1.0,1.0,0.0,1.0,0.0
1.038817787748978,0.4963297699059542,0.9604048092575284,0.0,0.0,0.0,0.0,0.0
222.1002733167486,1.976376757221446,1.781362144480441,1.0,0.0,0.0,0.0,0.0
23.8628026984896,32.76421928807649,2.1288315377044755,1.0,1.0,0.0,1.0,0.0
12.088472550762424,2.4506080774501844,1.803931098763844,1.0,1.0,0.0,1.0,0.0
8.613177845109957,3.293376488190547,1.9077498797885268,1.0,1.0,0.0,1.0,0.0
12.600818132160429,0.1753622484113142,1.0151505354671144,1.0,1.0,0.0,0.0,0.0
4.334671193117871,0.3210119243930692,1.2243720706561971,1.0,0.0,0.0,0.0,0.0
3.4101546072980766,0.9911647784710456,1.2375711353082697,1.0,0.0,0.0,0.0,0.0
6.263511443461669,0.0461336531218349,0.6380318267890636,1.0,1.0,0.0,1.0,0.0
3.352549502720001,2.2096155105563944,0.659041506598577,1.0,0.0,0.0,1.0,0.0
2.1616557885750862,1.8463635535242164,1.5751689842604786,1.0,0.0,0.0,1.0,0.0
39.97793889421097,0.6884558254008208,1.7676907725974238,1.0,1.0,0.0,1.0,0.0
5.572484207052163,0.2036077630665074,0.4112998956901241,1.0,0.0,0.0,1.0,0.0
8.985919508562109,6.600174849496237,0.2294534179039149,1.0,0.0,0.0,1.0,0.0
21.953787061711623,0.7180498450999165,1.243755218580079,1.0,1.0,0.0,1.0,0.0
10.982096961771322,26.393952143885542,3.758329316798101,1.0,1.0,0.0,1.0,0.0
389.52200970681633,2.0597048798042152,1.5908272072719665,1.0,1.0,0.0,1.0,0.0
71.54406744929557,1.0720883496523197,0.0503699974862299,1.0,0.0,0.0,1.0,0.0
15.25087780896789,0.6132082287147154,1.0716986945863454,1.0,0.0,1.0,1.0,0.0
3.817153309865897,0.1219662176831848,2.0943418323192837,1.0,1.0,0.0,1.0,0.0
4.559779801034276,4.300611297445654,0.3351367430550995,1.0,0.0,0.0,0.0,0.0
3.765053673073219,7.107689546525974,0.8199075419627064,1.0,1.0,0.0,0.0,0.0
11.278512710594118,26.572533552865316,0.9410161682959012,1.0,0.0,0.0,1.0,0.0
1.215388798162669,3.315504023465893,0.1168744966812612,0.0,0.0,0.0,1.0,0.0
30.100804959241508,0.0567262777362981,0.6591702257150289,1.0,0.0,0.0,0.0,0.0
2.31110977741124,0.6864571580690007,4.610480584012678,1.0,0.0,1.0,1.0,0.0
16.11283321795855,0.763289281020628,0.7692096943377055,1.0,1.0,0.0,1.0,0.0
42.18607817995657,1.39967263748228,1.1666928431495898,1.0,1.0,0.0,0.0,0.0
5.3466264602676885,0.0063798890730673,3.947153225578965,1.0,0.0,0.0,1.0,0.0
8.175860248207892,5.882908858329076,5.413390109343052,1.0,1.0,1.0,1.0,0.0
10.74709788875679,0.1755859267695274,0.9252233762143964,1.0,0.0,0.0,1.0,0.0
17.648569662543103,0.0858999756269393,0.1348111653795641,1.0,1.0,0.0,1.0,0.0
8.077843522461933,3.981128559816568,1.2555786437693237,1.0,0.0,0.0,0.0,0.0
2.109766471216681,0.1804540162926554,0.1744675524738902,1.0,0.0,0.0,0.0,0.0
95.64643637103455,1.310548351085199,0.3896256831413787,1.0,0.0,0.0,0.0,0.0
0.4389417203748493,2.00126353725663,1.592413051417847,0.0,0.0,0.0,0.0,0.0
7.842529666394567,5.397213954145697,0.8874225531072453,1.0,1.0,0.0,1.0,0.0
13.185936381560271,0.1636008603757997,1.3987691643068036,1.0,0.0,0.0,1.0,0.0
26.73333824975224,0.7034756835896208,0.2008602114173252,1.0,0.0,0.0,1.0,0.0
4.675591087309017,8.228516831737291,1.2218839790574558,1.0,0.0,0.0,1.0,0.0
7.691749518232507,0.4633318722986193,0.1556860382889213,1.0,0.0,0.0,1.0,0.0
3.939104696404859,0.094403107872832,1.0649635851261925,1.0,1.0,0.0,1.0,0.0
8.001939940907233,1.242120330847013,0.3438969956321226,1.0,0.0,0.0,1.0,0.0
11.91571889234878,2.896463517080819,1.176926329084905,1.0,0.0,0.0,1.0,0.0
3.566562554180739,3.8682271589241504,0.2582547724706786,1.0,0.0,0.0,0.0,0.0
32.045157700063086,9.445476258125716,1.04947961715883,1.0,0.0,0.0,0.0,0.0
15.571483662710383,1.3862099113695163,0.8564406021448185,1.0,0.0,0.0,0.0,0.0
5.778233097367068,0.1761172718229119,0.5702959021888647,1.0,0.0,1.0,1.0,0.0
18.71774523575241,3.1451580181451417,2.7499201266018334,1.0,1.0,0.0,1.0,0.0
17.50255609122733,10.443516710726657,9.642089845646426,1.0,1.0,0.0,1.0,1.0
39.90419754143655,24.455628053841146,1.5239382997973283,1.0,0.0,0.0,0.0,0.0
23.011579886123087,1.402935056559319,0.8071393237266332,1.0,0.0,0.0,0.0,0.0
12.43643209282174,6.944766479398582,2.836160181164813,1.0,0.0,1.0,1.0,0.0
7.021344876633439,1.9486750458994804,2.257901288004003,1.0,0.0,1.0,0.0,0.0
6.88764747076328,3.964454870305683,4.04632698046065,1.0,0.0,0.0,1.0,1.0
7.206641060653384,0.3602912881882071,0.1818163594997174,1.0,1.0,0.0,1.0,0.0
3.975997522664743,6.121876935799571,1.1313526545512442,1.0,1.0,0.0,1.0,0.0
64.84759053957656,1.591391472537817,0.9795228908979436,1.0,0.0,0.0,0.0,0.0
7.202070636674471,1.8501670796598888,0.3660237570906177,1.0,0.0,1.0,0.0,0.0
12.525519997671555,1.4993628252010536,0.2712846833737481,1.0,0.0,0.0,1.0,0.0
4.639436606733056,12.166264595519458,2.389363507339049,1.0,1.0,0.0,1.0,0.0
5.66516753366031,0.5772285883096827,0.4284313442414523,1.0,1.0,0.0,0.0,0.0
12.838694994735064,0.1444407836471862,1.1295014642312362,1.0,1.0,0.0,0.0,0.0
18.8297168458508,0.1272413024715928,4.61879621899031,1.0,0.0,0.0,1.0,1.0
34.29676551393671,0.1338759459818097,1.9550413492560488,1.0,1.0,0.0,1.0,0.0
1.8137018283411792,0.4799371908425043,0.5715020374447654,0.0,0.0,0.0,1.0,0.0
205.3030723205769,0.0016038043364329,1.5637780133457466,1.0,0.0,0.0,1.0,1.0
12.3325030220131,1.471852319347602,0.403907218798465,1.0,0.0,0.0,1.0,0.0
3.8069163030106616,0.1115223358094043,2.47446023067151,1.0,0.0,0.0,1.0,0.0
38.65005407172051,0.4898775636017785,0.6887927789201433,1.0,0.0,0.0,1.0,0.0
22.62597568990676,0.294919473690678,0.2779439966347534,1.0,0.0,1.0,0.0,0.0
43.82428791553057,0.4944164265465844,0.2879288558726318,1.0,0.0,0.0,1.0,0.0
10.156363457201648,0.269278417571402,7.165438558976296,1.0,0.0,0.0,1.0,1.0
15.92905292825652,1.7438459880844686,0.7465870918666334,1.0,1.0,0.0,1.0,0.0
23.778631113816672,1.211658842874631,0.1388398404690182,1.0,1.0,0.0,1.0,0.0
140.82693612367075,1.4025626310770372,6.693824674384564,1.0,0.0,0.0,1.0,1.0
28.473506456528945,0.1254783038492724,4.292728331803809,1.0,0.0,0.0,0.0,0.0
3.589972169249581,0.6665950626136653,0.2635672360860772,1.0,1.0,0.0,0.0,0.0
2.7383588965699768,0.1187956153451375,5.019868373281209,1.0,0.0,0.0,0.0,0.0
27.410118163568075,14.343769503409613,0.599456587858526,1.0,0.0,0.0,1.0,0.0
32.28332718974528,2.2630439382267262,1.2992915652105,1.0,0.0,0.0,1.0,0.0
1.4257731023122384,1.336570556941993,1.994352565751042,0.0,0.0,0.0,1.0,0.0
21.23770196762876,4.375283857408975,2.258597854295395,1.0,1.0,0.0,1.0,0.0
1.0323704224472297,0.1816038958832558,0.949705809861475,0.0,0.0,0.0,1.0,0.0
1.861643610254116,2.5780729823535524,3.28101109385833,0.0,0.0,0.0,1.0,0.0
2.6289882857501934,22.554555198441506,1.0434024351214002,1.0,1.0,0.0,1.0,0.0
3.1668974659968336,1.046028418371872,2.071617517013988,1.0,1.0,0.0,1.0,0.0
8.699209111862894,1.3831100987375915,4.057256378990368,1.0,0.0,0.0,0.0,0.0
2.1271698738934,0.0713049422033448,0.3694825213645157,1.0,1.0,0.0,0.0,0.0
117.12318097500524,3.9508464648749184,0.8915659178575556,1.0,1.0,0.0,0.0,0.0
8.907147233005364,1.8424937137604007,0.1589886268077806,1.0,0.0,1.0,0.0,0.0
28.60221152925292,7.759446214956171,1.4411845116762434,1.0,1.0,0.0,1.0,0.0
18.583450872990092,6.783759855115437,3.514595751989377,1.0,1.0,0.0,1.0,0.0
